ANN,ANNdetrended,SDNN,MedianNN,MedianNNdetrended,RangeNN,rMMSD,SDSD,NN50,pNN50,avgHR,Percentile10NN,Percentile10NNdetrended,Percentile25NN,Percentile25NNdetrended,Percentile75NN,Percentile75NNdetrended,Percentile90NN,Percentile90NNdetrended,IQR,MinMaxNNdiff,MeanAbsDiffNN,MeanAbsDiffNNdetrend,MeanAbsDeviationNN,MeanAbsDeviationNNdetrended,MedianAbsDeviationNN,MedianAbsDeviationNNdetrended,VLF_RAW,VLF_NU,LF_RAW,LF_NU,HF_RAW,HF_NU,TOT_RAW,LFHF_RATIO,VLF_NU_LOG,LF_NU_LOG,HF_NU_LOG,LFHF_RATIO_LOG,VLF_PEAK,LF_PEAK,HF_PEAK,VLF_RAW_BA,VLF_NU_BA,LF_RAW_BA,LF_NU_BA,HF_RAW_BA,HF_NU_BA,TOT_RAW_BA,LFHF_RATIO_BA,VLF_NU_LOG_BA,LF_NU_LOG_BA,HF_NU_LOG_BA,LFHF_RATIO_LOG_BA,DFAalpha1,DFAalpha2,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE7,MSE8,MSE9,MSE10,Labels
0.9400323624595468,-3.8803911540296735e-17,0.019836971613058453,0.94,-0.0005565448227522474,0.125,0.0009191810173306527,0.010962644577117393,2.0,0.0064724919093851144,56.40094043887147,0.915,-0.02396230742845213,0.925,-0.014982655511311891,0.95,0.011757087676912192,0.965,0.02649318896991924,0.024999999999999908,0.125,0.0221365527676116,0.022152687603781217,0.015538903027827466,0.015617494966185462,0.010000000000000007,0.012892040624580605,0.0008881380125703949,0.003717438315441908,0.006179188209418617,0.025863943084182488,0.23273210962736016,0.9741360569158176,0.2397994358493492,0.026550647520500917,0.0037105457182161007,0.025535128875472227,0.6801308631122053,0.0262042962699027,0.01220703125,0.146484375,0.390625,0.0016419822519062144,0.008286875567918807,0.01520735201743475,0.07674957128173564,0.1829351491518675,0.9232504287182643,0.19978448342120847,0.08312974345247366,0.008252727936324205,0.07394684679248252,0.6540166862703174,0.0798547608918529,1.0473189438804302,0.4307837030956601,2.2287820557052123,1.9541746589052067,1.730234236221766,1.569721501221595,1.9212175364649415,1.9225990701868658,1.7676619176489945,1.7989797172015418,1.9740810260220096,2.46080909820894,S3
0.9414077669902914,1.8072562504415982e-16,0.01960342381300476,0.94,-0.0005011571579061068,0.125,0.0009127073244721156,0.010704129949994923,1.0,0.0032362459546925572,56.501473354232,0.92,-0.02350384892276509,0.925,-0.014006372503162084,0.95125,0.011130740540386765,0.97,0.026594064939132415,0.026249999999999885,0.125,0.02191568948849541,0.0219645763259722,0.015478995821158109,0.015511097023288404,0.014999999999999902,0.012919283660279612,0.016505288047678732,0.07298324270337693,0.027897332260815283,0.12335669424770646,0.19825441759717005,0.8766433057522935,0.2426570379056641,0.1407148077653403,0.070442846288379,0.11632125154613301,0.6294847053166472,0.13165509026432953,0.01220703125,0.048828125,0.390625,0.011168479836962144,0.05410074000038776,0.027278109597581097,0.1321366861546154,0.1791604684492644,0.8678633138453846,0.21760705788380766,0.1522551812556008,0.05268802429980897,0.12410671997800958,0.6247951646697716,0.141721049250246,1.037580577873269,0.4099856406836129,2.2256851853604056,1.9753325194443565,1.7847907999119617,1.6519189074102676,1.7853285788977646,1.7821900182119044,2.00616934057351,2.3191143949452564,2.107879477000369,2.3978952727983707,S3
0.9403236245954688,8.479373262509287e-17,0.019002532088663624,0.94,-0.0002648922222989736,0.09999999999999998,0.0009023988382913816,0.010703598883653246,1.0,0.0032362459546925572,56.42887147335421,0.917,-0.02315330071327552,0.925,-0.014884967183354109,0.95,0.010770265854825878,0.965,0.025765860926838132,0.024999999999999908,0.09999999999999998,0.021552137183194132,0.021581305274848615,0.01537436767524419,0.015357828699544003,0.014999999999999902,0.014170405228970841,0.005251241865530382,0.02499979409966085,0.01922079772087671,0.09150520919771338,0.19083060688655648,0.9084947908022868,0.2153026464729636,0.10072177641976973,0.02469241171197173,0.08755766950926591,0.646314863727212,0.09596612500683327,0.01220703125,0.146484375,0.390625,0.011833344494516718,0.07240557135034371,0.02778200360210093,0.16999182648654726,0.13564940469740067,0.8300081735134528,0.17526475279401832,0.20480741263904192,0.06990432258282983,0.15699676287632916,0.6043204332441491,0.18631973063341128,1.0208898347411268,0.451991460421668,2.2466728527502005,2.000514283090165,1.8884357694634233,1.615082330053777,1.916922612182061,1.8553505720095864,2.120263536200091,1.6253112615903904,1.4947750041139605,2.224623551524334,S3
0.9405177993527504,-5.7487276355995156e-18,0.019391485621837914,0.94,-0.0005532889179930001,0.10499999999999997,0.0009111178701559912,0.01068040386376734,1.0,0.0032362459546925572,56.44429467084637,0.917,-0.023946091355142363,0.925,-0.014382133265002012,0.95,0.011688404559215687,0.965,0.026673844299556774,0.024999999999999908,0.10499999999999997,0.02183289202705671,0.021608066486197453,0.01546653260858174,0.015251060282187184,0.014999999999999902,0.012306821740739715,0.008188907658361704,0.04421995888062129,0.0355118329403705,0.1917632800261471,0.14967394890237035,0.8082367199738529,0.19337468950110254,0.2372612816110988,0.0432701558516951,0.1754339583393459,0.5923521825885845,0.21290029310378009,0.03662109375,0.146484375,0.390625,0.02033292746037564,0.15245579782588656,0.04296570163608535,0.3221557906427202,0.09040362737819742,0.6778442093572797,0.1537022564746584,0.4752652397048325,0.14189514185674915,0.2792635791480221,0.5175097606819589,0.3888377971541704,1.0655361329123192,0.4190279396612641,2.2431245660834183,2.0055075884946207,1.928171324717932,1.7468080813657891,1.8607523407150064,1.859317620239346,1.9523826635609307,1.5702171992808192,2.4423470353692043,2.4849066497880004,S3
0.9407281553398056,4.311545726699637e-17,0.019365852683463445,0.94,-0.000662878618406304,0.10499999999999997,0.0008796244924768863,0.010394722503895502,1.0,0.0032362459546925572,56.449843260188075,0.917,-0.02363736135458642,0.925,-0.015541226546707169,0.95,0.009613805666616545,0.965,0.024670626085471083,0.024999999999999908,0.10499999999999997,0.021790652712972574,0.02181161562337008,0.015443177176610985,0.015439240216361871,0.014999999999999902,0.014658780774502668,0.00883415108040438,0.0582984739252729,0.04395759602053816,0.29008568475871244,0.10757554859878776,0.7099143152412876,0.1603672956997303,0.4086207004575156,0.05666240511071258,0.2547086384612933,0.5364432612130878,0.3426109989882759,0.03662109375,0.146484375,0.20751953125,0.022776607846030875,0.196472646937892,0.053513013405153916,0.4616070777706111,0.06241461418583034,0.538392922229389,0.13870423543701513,0.8573795432881596,0.17937776720893986,0.3795365685511962,0.4307383145469229,0.6191666466715549,1.1117338694045342,0.4315574727550524,2.229297297224213,2.0056753914402266,1.7331107421465477,1.5366785581516722,1.7777732272533149,1.7163357074108132,1.6094379124341005,1.3307245099650795,1.8718021769015916,2.315007612992603,S3
0.9429707792207784,-2.393467819321766e-16,0.021484540083115997,0.94,-0.0008635228027406572,0.125,0.0008830906652590191,0.010111311256005959,0.0,0.0,56.59231974921625,0.92,-0.02472914925433841,0.925,-0.01722468002728766,0.955,0.01262231258037022,0.975,0.030544294293985707,0.02999999999999992,0.125,0.024115973602938327,0.02396897871225528,0.017177432956653697,0.017066007491461418,0.014999999999999902,0.014743978192200856,0.024133578917553602,0.11727652558115112,0.0811595587123481,0.3943928538738452,0.12462398405516033,0.6056071461261551,0.22991712168506198,0.65123546906048,0.1108940503989092,0.33245909033521576,0.4735019692413044,0.5015237768523049,0.03662109375,0.146484375,0.15869140625,0.05759947601992736,0.34459433485243524,0.08357250577231208,0.4999804517075449,0.08357904082694656,0.5000195482924551,0.224751022619186,0.9999218098871461,0.29609235778528536,0.4054520758282746,0.405478140218216,0.6931080847392866,1.1303126804144648,0.4038847498313088,2.251033767383285,2.0463753201180146,1.7855674989801342,1.756595556770388,1.7826269856647825,1.6838705072168703,1.9727573990915013,1.7346010553881066,2.030170492673053,1.9841313618755112,S3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wake
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wake
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wake
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wake
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wake
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wake
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
0.9880546075085332,-4.865277691531403e-16,0.027263373385472644,0.985,-0.0028138629335511256,0.1499999999999999,0.00152743181360265,0.016901052203874143,9.0,0.03071672354948805,59.30166144200631,0.955,-0.03327395256573853,0.97,-0.018565075172151696,1.005,0.0160849535475506,1.02,0.033004668621387005,0.03499999999999992,0.1499999999999999,0.03023516760951835,0.030244065316038862,0.021220049156076448,0.021162472524062018,0.015000000000000013,0.016043226491587737,0.0014014599460464672,0.0063174015535451215,0.014456288885452962,0.06516503173786002,0.20738491183100508,0.93483496826214,0.2232426606625045,0.06970752480408594,0.006297530417736595,0.06312974653469647,0.6600220351247165,0.06738526980467881,0.03662109375,0.146484375,0.390625,0.0043435450500273216,0.023765816824832968,0.02326176341218313,0.12727732806019088,0.1595026280683041,0.872722671939809,0.18710793653051452,0.14583937389559312,0.02348780595574049,0.11980528114800967,0.6273933462629772,0.1361374460741111,0.9447677034117578,0.3650481589376176,1.618539226680446,1.8743629977632648,1.6117341246944503,1.6502599069543555,1.6522579096170285,1.5210269550900477,1.5284688499004333,1.329853050214939,1.4514336632908518,1.3862943611198906,S2
0.9895733788395908,-3.8308378085188844e-16,0.03074261646264032,0.985,-0.005230167900532878,0.2,0.0015354729993008376,0.016992510416439052,8.0,0.027303754266211604,59.38934169278999,0.955,-0.033217210639457435,0.97,-0.01969226266410104,1.005,0.017794642916776404,1.0259999999999998,0.03867403710280175,0.03499999999999992,0.2,0.03343961849549116,0.03320056556900359,0.0232229845426272,0.02316465938059456,0.01999999999999991,0.01724810387944975,0.011130248351970322,0.05301562926539149,0.03698645413576163,0.17617397907889676,0.1729563213475453,0.8238260209211032,0.22107302383527724,0.2138485245730891,0.051658075648897336,0.16226677992780608,0.6009365038359276,0.1937959110246364,0.03662109375,0.146484375,0.390625,0.02632463532269357,0.1577285660111805,0.04019145662198342,0.2408140033537741,0.12670688011194442,0.7591859966462259,0.19322297205662145,0.3172002703126667,0.14645995272099946,0.21576761856261906,0.5648512001575117,0.2755084767376844,0.9083043362028388,0.3113560777812262,1.5950671559042429,1.721715625495129,1.6402434286620973,1.4106433901301771,1.3470736479666092,1.6094379124341005,1.376632450208154,1.6599901915969315,1.3955110162248143,1.6706815376748192,S1
0.9900170648464168,-2.504632830297708e-16,0.029947151777331826,0.985,-0.00470789629611279,0.2,0.00146801611296937,0.01619816498516707,6.0,0.020477815699658702,59.408819226750296,0.955,-0.034298995955388344,0.97,-0.019371301503443208,1.005,0.014848297236515484,1.0259999999999998,0.036579331260298484,0.03499999999999992,0.2,0.032317078872318813,0.0323546933635666,0.022273293806567444,0.022337627447648147,0.015000000000000013,0.015588417563481503,0.011529314450319484,0.06319434115125269,0.045821155447742866,0.2511543719088175,0.13662104175350034,0.7488456280911825,0.19397151165156276,0.3353887136244801,0.061277905934010266,0.22406662267977515,0.5589559291857623,0.2892224207243821,0.03662109375,0.146484375,0.390625,0.02840204597914613,0.18548982150572288,0.050751265353213934,0.33144947228341337,0.1023678963807891,0.6685505277165866,0.1815212077131492,0.4957732565337562,0.17015604066252782,0.2862681775859145,0.5119553020690629,0.4026433015767937,1.017336340492968,0.3782255124563809,1.5548852894528664,1.6868126896125393,1.5778563403838015,1.6037072377251156,1.5194301058658597,1.5358260950908544,1.4127276181880462,1.445134861142824,1.7261621867422416,1.8666607774011728,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wake
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wake
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
0.9823479729729728,-1.1739858334718716e-16,0.033392537417801404,0.98,-0.0027879400972622426,0.2,0.0014708700745523825,0.017458454910807792,8.0,0.027027027027027032,58.97957157784743,0.945,-0.03610103358366085,0.96,-0.021076126588838617,1.0,0.017329587098654786,1.02,0.0399520985160816,0.040000000000000036,0.2,0.036220682546958566,0.03626553342721271,0.025155565193571948,0.025128709882059633,0.020000000000000014,0.019335025703669798,0.013944706330108941,0.06061351572977027,0.061162974143696876,0.26585736605537674,0.1688963808073972,0.7341426339446232,0.244004061281203,0.3621331247674556,0.05884752911486985,0.2357496523316553,0.5505131321522441,0.30905194507088224,0.03662109375,0.146484375,0.23193359375,0.0348789039242226,0.21567322191361812,0.07253981603178013,0.44854895310314297,0.08918125260506883,0.5514510468968571,0.1965999725610716,0.8133975910050981,0.19529801545013428,0.37056233337808536,0.43919065229563337,0.5952022077879404,0.8335806586490828,0.4726893104181174,1.5461045218547107,1.896910757978538,1.7201499368499316,1.9399399820688092,1.8166054678145855,1.8613527610272504,1.3538590853667367,1.7227665977411035,1.6711314814394402,1.7812881693607596,S2
0.9812331081081088,-1.357772753088874e-16,0.032959909676759394,0.9775,-0.0037414230486265687,0.18999999999999995,0.0014970045740170539,0.017965578756674143,9.0,0.030405405405405407,58.90670846394987,0.945,-0.036309605560876944,0.96,-0.02129339142686609,0.9975,0.016276246199974864,1.02,0.03870847943475055,0.03750000000000009,0.18999999999999995,0.03560455794778199,0.035604121537191766,0.02487114225712209,0.0248624972471743,0.017500000000000068,0.017681889323838462,0.02407611093223598,0.08944281141039452,0.08011948795936175,0.2976440950955961,0.18905933762301474,0.7023559049044039,0.2932549365146125,0.42377958669843857,0.08566638335059452,0.2605503858420142,0.5320131181053459,0.3533150163875252,0.03662109375,0.146484375,0.2197265625,0.057083270267773274,0.3231938307119207,0.08502969666090998,0.4814207956061467,0.09159270402672733,0.5185792043938534,0.23370567095541056,0.9283457406836442,0.28004838287611894,0.3930016243047511,0.4177751637705675,0.6566625061920826,0.9005082674879297,0.534007251030835,1.5334255736798954,1.895289041438772,2.031256033378872,1.849152267224708,1.7386496439141066,1.8474700762420608,1.6094379124341005,1.3633048428951922,1.6168180197317228,1.7812881693607596,S2
0.9803547297297296,-2.56926612117646e-16,0.032551797231144604,0.975,-0.00584852649259454,0.18999999999999995,0.001481379203168261,0.018030106648678258,8.0,0.027027027027027032,58.83498432601882,0.945,-0.03473801413123477,0.96,-0.02149304774728528,0.995,0.015632863795999152,1.02,0.03792424554755045,0.03500000000000003,0.18999999999999995,0.03489681630783737,0.0347791408608895,0.024468704346238115,0.02434224536033974,0.020000000000000014,0.018217160727753926,0.02299887173522993,0.08711110879970399,0.07777273909001325,0.29457399539053536,0.18624492814128807,0.7054260046094646,0.28701653896653123,0.4175831248999905,0.08352381892245976,0.2581816799435433,0.5338149356025814,0.3489533968051559,0.03662109375,0.146484375,0.20751953125,0.054817694988171885,0.3270644428184597,0.08199831027942736,0.4892349389988545,0.0856068702647597,0.5107650610011454,0.22242287553235893,0.9578473085843228,0.2829693169580199,0.3982625243305522,0.4126161854311825,0.6718455577090942,0.9701340360540204,0.516452472446148,1.4769173867139542,1.8311818833938869,1.9195928407379401,1.8452073036714678,1.851657610809124,1.85238409104449,1.9841313618755112,1.8325814637483104,1.791759469228055,1.7107904066943878,S2
0.9798817567567571,-6.00120553851436e-18,0.032370778907416416,0.975,-0.005146134385541124,0.18999999999999995,0.0014578241884913347,0.017677514622622206,7.0,0.02364864864864865,58.79981191222572,0.945,-0.03477358444731329,0.96,-0.021532704507280787,0.995,0.014657513638445809,1.02,0.0376285508543984,0.03500000000000003,0.18999999999999995,0.034547526339902816,0.03380749478493232,0.024029172753834944,0.023559331647684825,0.020000000000000014,0.0186002859562181,0.011417055718838002,0.05649942935272119,0.05844899367377718,0.2892457451495493,0.1436248298964094,0.7107542548504507,0.21349087928902455,0.4069560515123604,0.05496101794389115,0.25405735369105137,0.5369343579731702,0.3414285420455194,0.03662109375,0.146484375,0.1708984375,0.030414637421410682,0.22421912771405994,0.06655779261902059,0.4906693443961468,0.06908914228564811,0.5093306556038533,0.16606157232607938,0.9633611073624032,0.20230319397708807,0.399225243513227,0.4116662781171436,0.6746578552598784,0.997294121765223,0.4331318595642917,1.4248778271590468,1.7515585100824158,1.9670469993646296,1.6475896783984767,1.9252908618525777,1.916922612182061,1.9521021193032344,1.791759469228055,1.9070703157390487,2.0088239744658827,S2
0.9783333333333342,2.953118483009676e-17,0.03266331109810965,0.975,-0.005208845208845125,0.18999999999999995,0.0014446271454881961,0.01794326070346381,8.0,0.02693602693602693,58.69890282131665,0.9449999999999998,-0.03522194922194919,0.955,-0.02148955773955774,0.995,0.01426904176904184,1.015,0.03867485667485666,0.040000000000000036,0.18999999999999995,0.0348079898079921,0.03420477155735123,0.02429854096520769,0.02388846146421905,0.020000000000000014,0.018104013104013102,0.005925384329236824,0.04563661008778378,0.049691414944785295,0.3827174074356657,0.08014698273284937,0.6172825925643344,0.1357637820068715,0.6200035640820021,0.04462589618831474,0.3240506987854673,0.4807473288162311,0.4824283492924912,0.03662109375,0.146484375,0.15869140625,0.019285837769385798,0.1707838402973544,0.056303648686257424,0.4985914254996025,0.056621776434801575,0.5014085745003976,0.1322112628904448,0.994381530065372,0.1576734734661311,0.4045256172578772,0.4064037171437858,0.6903339922865009,1.0100175007294587,0.4671279048128067,1.4379436048081995,1.795640815936027,1.9190026961353892,1.8903900726696818,1.963982930115008,1.8410305182348377,2.0204432009178803,1.6306401200847036,1.7771606698069025,2.3445492920930784,S2
0.9754040404040414,-1.775609214467843e-16,0.032388139885482864,0.97,-0.004519157656741712,0.18999999999999995,0.001393964934849848,0.017605483414737718,8.0,0.02693602693602693,58.56664576802513,0.94,-0.033042897687193186,0.955,-0.01979791910580525,0.99,0.013115736999965016,1.01,0.03841466451197974,0.03500000000000003,0.18999999999999995,0.034288379288379266,0.03236555999381962,0.02414617556031715,0.02245880114465295,0.020000000000000014,0.016345327939287668,0.005542295983627566,0.038466464488022864,0.04632694504411741,0.32153349291384203,0.09775429708181924,0.678466507086158,0.14962353810956422,0.4739121084911724,0.037745071552655295,0.2787927993599114,0.5178805831644903,0.38792016410003205,0.03662109375,0.146484375,0.15869140625,0.017961256086341533,0.16661110942084115,0.05344149175913717,0.4957307099399082,0.054361980342914513,0.5042692900600917,0.1257647281883932,0.9830674199510226,0.15410305819694456,0.4026148566244703,0.4083072587423279,0.6846448479264357,0.9557783267956992,0.5789355723586371,1.361959867981357,1.7005692311634584,1.8883863049171268,1.7056848604568118,1.9369414790725528,1.7635885922613586,1.6405284995041316,1.5632250692789689,1.9029851043382795,2.277267285009756,S2
0.9702341137123748,-2.153609880543782e-17,0.032891096082024375,0.965,-0.0032853224394514546,0.19499999999999995,0.0013175147939195012,0.016945934969688964,7.0,0.023411371237458192,58.2659247648903,0.935,-0.03219465511436334,0.95,-0.018403529662633863,0.985,0.012998607214203955,1.005,0.034286025453974134,0.03500000000000003,0.19499999999999995,0.03460820183609925,0.031479075631981025,0.02419805147593437,0.021738755230655576,0.020000000000000014,0.015491046216695503,0.01532837631616325,0.07875739174938202,0.07484142844098503,0.3845362076996143,0.11978635157667313,0.6154637923003857,0.2099561563338214,0.6247909503536416,0.07580981553513677,0.3253652154715427,0.4796220933419169,0.485379161569882,0.03662109375,0.146484375,0.15869140625,0.04037763643007037,0.240803425940296,0.08327130968599421,0.4966119473003491,0.0844075191031006,0.5033880526996508,0.2080564652191652,0.986539002340318,0.2157590939501198,0.4032038515938697,0.4077212628756247,0.6863939297773961,0.970536049017122,0.8607365584875037,1.297263546362054,1.6913480342824323,1.8787708462176849,1.6336326410211572,1.88706964903238,1.826502417671928,1.8748743759385615,2.0343211063993665,1.8225311278948089,2.1559816188021697,S2
0.9678333333333335,4.418687638008123e-16,0.0307591608382576,0.96,-0.005203893006218097,0.19499999999999995,0.001280110983879908,0.01644272420487802,6.0,0.02,58.09100313479624,0.935,-0.031134238898950232,0.945,-0.01935121130975481,0.985,0.0140140083037964,1.005,0.035851946503109744,0.040000000000000036,0.19499999999999995,0.03326198439242078,0.03108406236417608,0.023768888888888926,0.021699469090397296,0.020000000000000014,0.016295101056678363,0.01067483664041405,0.040159749375788895,0.10065804615396967,0.3786851304961252,0.1651512979364491,0.6213148695038748,0.2764841807308328,0.6094898884337155,0.039374306526242964,0.32113024097454224,0.483237467878203,0.4759172893099738,0.03662109375,0.146484375,0.15869140625,0.03596814025113014,0.14931512147719775,0.11896799847471574,0.4938737732928271,0.12191946084816953,0.5061262267071729,0.2768555995740154,0.9757917041879858,0.13916621842530982,0.40137259404672776,0.4095409417399645,0.6809691809090189,1.007929049356172,0.8127257825271647,1.2489719071201222,1.607731912589,1.890850371872286,1.5916332878005937,1.988927534139004,1.88612223067634,1.8130368676753401,2.112231364502827,1.890850371872286,1.9783454248084666,S2
