ANN,ANNdetrended,SDNN,MedianNN,MedianNNdetrended,RangeNN,rMMSD,SDSD,NN50,pNN50,avgHR,Percentile10NN,Percentile10NNdetrended,Percentile25NN,Percentile25NNdetrended,Percentile75NN,Percentile75NNdetrended,Percentile90NN,Percentile90NNdetrended,IQR,MinMaxNNdiff,MeanAbsDiffNN,MeanAbsDiffNNdetrend,MeanAbsDeviationNN,MeanAbsDeviationNNdetrended,MedianAbsDeviationNN,MedianAbsDeviationNNdetrended,VLF_RAW,VLF_NU,LF_RAW,LF_NU,HF_RAW,HF_NU,TOT_RAW,LFHF_RATIO,VLF_NU_LOG,LF_NU_LOG,HF_NU_LOG,LFHF_RATIO_LOG,VLF_PEAK,LF_PEAK,HF_PEAK,VLF_RAW_BA,VLF_NU_BA,LF_RAW_BA,LF_NU_BA,HF_RAW_BA,HF_NU_BA,TOT_RAW_BA,LFHF_RATIO_BA,VLF_NU_LOG_BA,LF_NU_LOG_BA,HF_NU_LOG_BA,LFHF_RATIO_LOG_BA,DFAalpha1,DFAalpha2,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE7,MSE8,MSE9,MSE10,Labels
0.8959692307692315,2.2033656950253107e-16,0.06637481701882877,0.9,0.0024308391449497924,0.36,0.002302746317675164,0.02641569348197293,42.0,0.12923076923076926,53.95365686038105,0.815,-0.08305188331323278,0.86,-0.03685901281177331,0.945,0.04253940800167818,0.98,0.07650654571513492,0.08499999999999996,0.36,0.07428186134853698,0.0673000811099436,0.052437207100591694,0.047447087383313886,0.040000000000000036,0.039848237288728106,0.010163342869323059,0.03665696639872534,0.09263838881437272,0.334126512276831,0.18461703812888,0.6658734877231691,0.2874187698125757,0.5017867784754647,0.03600108030760684,0.2882767797859367,0.5103496031200396,0.4066555848597449,0.03662109375,0.146484375,0.18310546875,0.033561960861552484,0.14316210882688551,0.11262269633363785,0.4804040733914294,0.12181057051727368,0.5195959266085707,0.267995227712464,0.9245724394474212,0.1337982022511932,0.3923150730739232,0.4184444617595455,0.6547038336918436,1.0948315819114995,0.5738099407651193,1.6506881799212516,1.4591775051367712,1.3698556347767308,1.5765210974209585,1.6277311054814256,1.7122952978738082,2.0149030205422647,2.108429078553088,2.0193376176101303,2.02595285672885,S1
0.9043944099378884,-2.31353928423441e-16,0.059794740022730615,0.91,0.004420636857578653,0.33,0.002333383243584012,0.02585775400856775,41.0,0.12732919254658384,54.35343260188087,0.8235,-0.07871237622703665,0.865,-0.038147572722709744,0.945,0.03816796065503758,0.98,0.07293457072300445,0.07999999999999996,0.33,0.06774878582071614,0.06629407193277792,0.04804579298638164,0.04690237199042778,0.040000000000000036,0.03861868995336543,0.01455992633576009,0.04460532844999802,0.107184968024767,0.32836846790253194,0.2192317817606667,0.6716315320974681,0.3409766761211938,0.488911631169334,0.04363913795478088,0.2839514733391002,0.5138001148364606,0.3980454041699604,0.03662109375,0.146484375,0.18310546875,0.04408682337488632,0.16601486588488218,0.12821655998157494,0.4828167098491252,0.13734293157297628,0.517183290150875,0.3096463149294375,0.9335504820897746,0.15359183731948145,0.39394346134958796,0.4168555171619349,0.6593579408993308,1.1101529487739208,0.4166305780254748,1.6536602984167246,1.4716394838679778,1.4602255142474243,1.5157054347713932,1.707773813154962,1.491654876777717,1.6156684621847364,1.9588135538912208,1.9459101490553132,2.0564520234551376,S1
0.906479750778816,1.9645067850065075e-16,0.05995889525281209,0.91,0.0022568781321958826,0.33,0.0022619582396951965,0.02461991139760062,39.0,0.12149532710280375,54.4497648902821,0.828,-0.07395138578491116,0.865,-0.03776878788263563,0.95125,0.03638165591561718,0.98,0.07334184613300843,0.08624999999999994,0.33,0.06822488317757754,0.06450891795676868,0.048924117584262634,0.04535268886213719,0.04499999999999993,0.0374253479276716,0.030019761368037967,0.08703233326574768,0.1128745663187224,0.3272423372271412,0.2320519712288181,0.6727576627728591,0.3749462989155784,0.4864193383964874,0.08345135311135758,0.2831033590441007,0.5144735596135693,0.3963700992164912,0.03662109375,0.146484375,0.18310546875,0.07323736955016909,0.2940772092526987,0.12232881662318755,0.4911989224174571,0.1267124801718887,0.5088010775825429,0.3222786663452453,0.9654046425201798,0.2577978614182478,0.3995804423211504,0.41131534709519896,0.6756981490682493,1.110713155199395,0.474831998201544,1.6786771196779324,1.7332229667754822,1.6071364154458212,1.7282785896486192,1.7136212649189118,2.050809729005509,1.8421903228549468,2.0571357841655376,1.9187591599893623,2.3848231912310176,S1
0.9130974842767298,2.384535615782962e-16,0.05935441266493535,0.915,0.003812694136669403,0.33,0.0022550792623928736,0.024158624560972702,33.0,0.10377358490566037,54.8891379310345,0.835,-0.07609229481849622,0.87,-0.0362470509635906,0.955,0.03736630501107807,0.99,0.0757476576100705,0.08499999999999996,0.33,0.0671478880225457,0.06539683638335682,0.047561211977374285,0.046129733882768885,0.039999999999999925,0.036992455386388234,0.022675110845710764,0.08648539193915551,0.07710689073248514,0.29409424772316184,0.1850773965476515,0.7059057522768382,0.28485939812584743,0.4166197070566237,0.08294807556105825,0.2578110278338015,0.5340962026881224,0.3482735457587797,0.03662109375,0.146484375,0.2685546875,0.05418324078766989,0.3276734899076863,0.08094777248001365,0.4895321638792677,0.08440964109328042,0.5104678361207322,0.219540654360964,0.9589872842908892,0.28342815479086503,0.3984620866804336,0.4124194280864209,0.6724276480229554,1.1402680071134983,0.5917462271918185,1.7060138261814055,1.7122208515681716,1.5581446180465497,1.862528540116262,1.8186067192642432,2.033771504846648,2.000304221121112,2.3158303197440664,1.88706964903238,2.7212954278522306,S1
0.9103134796238244,1.8028072939054264e-16,0.06167266634176925,0.915,0.005781078103744286,0.33,0.002259669744309632,0.024756998077959957,37.0,0.11598746081504703,54.74507836990594,0.83,-0.07944073534630611,0.87,-0.044064718478292825,0.955,0.04523618776616206,0.99,0.07636922946117014,0.08499999999999996,0.33,0.07008024289742792,0.06985982767408222,0.05010868603885573,0.04984305631369322,0.04499999999999993,0.042068440586739086,0.03746069295502607,0.15965762342755144,0.10029453293892612,0.4274557011273013,0.1343368748874892,0.5725442988726986,0.2720921007814414,0.7465897433070818,0.14812480933465688,0.35589362958125764,0.452694880179892,0.5576651686036824,0.01220703125,0.048828125,0.15869140625,0.025059723861210696,0.11543335705531127,0.0906553209461946,0.4175883217908829,0.1264372465791788,0.5824116782091171,0.2421522913865841,0.7169985380014069,0.10924299043909946,0.3489570628204148,0.4589500619204514,0.5405777304306469,1.1197900328259975,0.5182265426224847,1.6863134140295235,1.6417188034938544,1.512675902031506,1.5664205273504097,1.765783982824794,1.796797263258012,2.178532444324067,1.8055527913603908,1.791759469228055,1.751754134614356,S1
0.910172413793104,2.9025893496469616e-16,0.0602553663478617,0.915,0.0001832358638436116,0.30999999999999994,0.002229213765279776,0.02371196860054849,34.0,0.10658307210031348,54.68819749216305,0.83,-0.07433767041757829,0.87,-0.04371237874844714,0.955,0.044182044604306164,0.988,0.06868270095226854,0.08499999999999996,0.30999999999999994,0.06865184046056749,0.06541526282390178,0.0492887255431845,0.0472144945319527,0.040000000000000036,0.04396003504465607,0.031340955037491944,0.14535784177062092,0.09801662359664476,0.4545963850370194,0.11759578957435513,0.5454036149629807,0.24695336820849184,0.8335045323597189,0.13571711374412265,0.3747284635413608,0.4352851156908633,0.6062291804976739,0.03662109375,0.09765625,0.15869140625,0.031126695219543705,0.16442520730301574,0.09807293760637588,0.5180653770985351,0.09123316533306564,0.481934622901465,0.2204327981589852,1.0749702396967178,0.15222758097432915,0.4174367459633906,0.393348411799264,0.729946811264975,1.0950234506463137,0.7503043986490109,1.6822949604467623,1.456479660829815,1.7002246596466082,1.7998566794606743,1.88706964903238,1.8852855272388784,2.018072595303544,1.9459101490553132,2.162438461250804,2.1129642337184795,S1
0.9060747663551412,1.5218010306388438e-16,0.05869423432095665,0.91,0.002370443199628647,0.30999999999999994,0.002330326140666795,0.0249531251380184,35.0,0.10903426791277257,54.48857366771164,0.83,-0.07368333865443769,0.865,-0.0416570554217216,0.95,0.04331109958205165,0.98,0.06720667411621302,0.08499999999999996,0.30999999999999994,0.0666267523364566,0.06406784759979349,0.047468774565464215,0.04621278188064922,0.040000000000000036,0.04226243687235154,0.02517629920088215,0.06692805274314935,0.1162059520110584,0.3089190362414936,0.2599636535428572,0.6910809637585065,0.40134590475479776,0.4470084584032085,0.06478354056456206,0.2692016334040966,0.5253679479887836,0.3694982931078727,0.03662109375,0.146484375,0.15869140625,0.06512218664215523,0.2506206467149897,0.12890933009158065,0.4961034225198249,0.1309343320158487,0.503896577480175,0.32496584874958456,0.9845342173203058,0.223639945462238,0.4028640098631482,0.40805945818994094,0.6853842353802204,1.030766434712959,0.7243610590118458,1.6989973224798551,1.667343910011542,1.6130676804846789,1.785158785196703,2.027436756689521,2.0840604875361306,2.2512917986064958,1.8640801308076809,2.31363492918063,1.7462970951512975,S1
0.9013777089783291,1.2442747210969247e-16,0.06037568510997531,0.9,0.00298033553619792,0.30999999999999994,0.0022857754683952977,0.024401432270818042,37.0,0.11455108359133127,54.19849529780568,0.825,-0.07451842094579998,0.855,-0.03499977832475465,0.945,0.0396977538154851,0.98,0.06439155540171841,0.08999999999999997,0.30999999999999994,0.06887679556949343,0.061546717741670726,0.049854211197270265,0.04378317050997579,0.04500000000000004,0.036767536915605185,0.013037601585336622,0.026429956607520042,0.1186905979454044,0.24061076977116805,0.3745982022952691,0.7593892302288321,0.5063264018260101,0.31684775105207,0.026086719988005942,0.21560381461799705,0.5649667205427402,0.2752408132328113,0.03662109375,0.146484375,0.2197265625,0.042768364396578135,0.13292739882458676,0.14750235042024634,0.4584487632041592,0.17423992976245692,0.5415512367958409,0.3645106445792814,0.8465473477941471,0.12480490128540375,0.37737337992054426,0.4327892060633988,0.6133175968957033,1.019464069473469,0.6768529173200604,1.690033545832205,1.6582280766035324,1.7626953362841435,1.6838705072168703,1.8082887711792657,1.7664416612437652,1.900958761193047,2.0959708436310467,2.280112237141987,1.9694406464655076,S1
0.9007585139318894,3.5059674461847047e-17,0.06283393186852178,0.9,-0.0036574706160114046,0.3749999999999999,0.0023075599985416056,0.024993294509098426,40.0,0.1238390092879257,54.16161442006274,0.825,-0.07403066917079575,0.855,-0.04495542458020582,0.945,0.04106470086127509,0.976,0.07164728316956072,0.08999999999999997,0.3749999999999999,0.07048708728343518,0.06941085193521906,0.050183937352030666,0.04894534040966291,0.04499999999999993,0.04224333211545495,0.02784803147233288,0.05327654132261117,0.1349268787123898,0.2581309000743309,0.3877803162554986,0.7418690999256691,0.5505552264402213,0.3479466931567767,0.05190582101129058,0.22962720697813566,0.5549587320510194,0.2985824665722635,0.03662109375,0.146484375,0.2197265625,0.07224704730877217,0.21286085350794984,0.1579714963548883,0.4654300597271148,0.181438245352616,0.5345699402728854,0.4116567890162765,0.8706626105641548,0.1929819106926677,0.3821487555175845,0.4282501725811051,0.6262927053039781,0.9643924075049756,0.5435748112676007,1.7310633754464682,1.5066580433697658,1.610719142590149,1.7480844057253937,1.7795641961342368,1.679642171107349,2.0574626349610607,1.8971199848858809,2.1594842493533717,2.02595285672885,REM
0.9061059190031154,2.611272223028016e-16,0.06351260698558928,0.91,0.0038917155240807406,0.3749999999999999,0.002336133457499806,0.02568009121166628,40.0,0.12461059190031153,54.48852664576803,0.825,-0.08108392010603482,0.86,-0.04607930743406646,0.95,0.0439774639132372,0.98,0.07372849790058261,0.08999999999999997,0.3749999999999999,0.07148909657321788,0.07148624137937007,0.05133791403421935,0.051326528814647186,0.04499999999999993,0.04484979247692567,0.06374008378330119,0.10885463941768272,0.20244203015844148,0.3457283531474436,0.3831102634716547,0.6542716468525565,0.6492923774133974,0.5284171411226617,0.1033276262134829,0.2969353929849137,0.5033608194236644,0.4242326516040486,0.03662109375,0.146484375,0.1708984375,0.1501427445267697,0.3599738221393411,0.20767219108494692,0.4979031961386001,0.2094213176442835,0.5020968038613999,0.5672362532560001,0.9916478103613712,0.30746545113575224,0.4040662609365713,0.4068620012394336,0.6889623415036615,1.0027440617891614,0.8617991749487308,1.7102251886632556,1.4730391780652925,1.5046778170885178,1.5716975844512533,1.888257297628036,1.6766901394432678,2.302585092994046,1.4663370687934267,1.9459101490553132,1.8718021769015916,REM
0.8986882716049379,1.5693893372787707e-16,0.06997052708662761,0.9,0.0005015884146433169,0.4649999999999999,0.0025187523367295643,0.02852419995171825,51.0,0.1574074074074074,54.051253918495284,0.81,-0.08606713120995862,0.855,-0.04466719074794395,0.945,0.047003722961669436,0.9805,0.08289191503562003,0.08999999999999997,0.4649999999999999,0.0782105454267574,0.0781995012447332,0.05528663694558753,0.0552909378322525,0.04500000000000004,0.04558228811092591,0.037451784608354216,0.08482192947570752,0.1423549591447141,0.3224097978603851,0.2991792624869711,0.6775902021396149,0.4789860062400394,0.4758182701614003,0.08141585322432582,0.2794556766475512,0.5173583601853317,0.3892125954011144,0.03662109375,0.146484375,0.20751953125,0.09101374365953484,0.2712594568307535,0.1593308229151354,0.4748732525719895,0.1761920182897002,0.5251267474280106,0.4265365848643704,0.9043021611408008,0.2400081073545393,0.3885720556398815,0.4220775196732232,0.6441156218561174,0.934060677920634,0.8591359790010282,1.7228567054198405,1.475386904313345,1.5487498368278667,1.6851497341697963,1.6179728148839378,1.9882893720241748,1.8256610209037365,1.6331544390514163,1.7047480922384253,2.856470206220484,REM
0.8962962962962959,6.373502548774047e-17,0.07179273477466827,0.895,-0.003835335573725562,0.4649999999999999,0.002474263427191229,0.02830248592909721,47.0,0.14506172839506173,53.89857366771156,0.8095,-0.08940250147742396,0.85,-0.04858055268891176,0.945,0.05158930256763078,0.9805,0.08549969481269791,0.09499999999999996,0.4649999999999999,0.08042846768337875,0.08026691853241825,0.057122770919067124,0.05708371751259609,0.04999999999999993,0.04959682199465476,0.016378834405132218,0.0364643948827743,0.11517189739691275,0.2564085723196181,0.33400145260071856,0.7435914276803821,0.4655521844027635,0.34482454043274713,0.03581530100871832,0.2282573115814105,0.555947024921507,0.2962635513341889,0.03662109375,0.146484375,0.2197265625,0.047912447854167935,0.15120999493118215,0.14363372712033454,0.4533029749579628,0.17322659600826273,0.5466970250420371,0.3647727709827652,0.8291667124457226,0.14081355873816626,0.3738388796842668,0.4361217056373602,0.6038605147604541,0.9381239318823916,0.8115308806671102,1.7310154252311052,1.5561337587323272,1.6582280766035322,2.0977161619233176,1.9913725231320707,2.171249090932959,2.0149030205422647,1.6486586255873816,1.9956716586143768,1.8035939268750576,REM
0.8948615384615386,1.3971729756051968e-16,0.07027983679967388,0.895,0.0020550486777483057,0.4649999999999999,0.002494802935247321,0.0288017119923641,47.0,0.14461538461538462,53.810172413793104,0.81,-0.0853393494485517,0.85,-0.04175787670634285,0.94,0.044394536206806216,0.975,0.07926495901281183,0.08999999999999997,0.4649999999999999,0.07823665716999825,0.07775036885523158,0.05488075739644973,0.054133497201416005,0.04499999999999993,0.042800776047401616,0.01806529892229232,0.034876336895432354,0.11305627191242162,0.2182631266894583,0.4049252746145669,0.7817368733105416,0.5360468454492808,0.27920280357909405,0.034281938318426144,0.1974261777209479,0.5775886600711984,0.24623707420116425,0.03662109375,0.146484375,0.25634765625,0.05034656647270922,0.15209825143495656,0.1417875697322357,0.4283438363800809,0.18922587715304595,0.571656163619919,0.3813600133579909,0.7493032764094831,0.14158484634086532,0.3565156167128806,0.4521299446504972,0.5592175808955125,0.9781234570547194,0.714393466410525,1.7393019511478405,1.4826489274421215,1.4999969480951123,1.8268507890393249,1.686996146779975,2.214846178686039,2.165874047452144,1.5730702682632256,2.186051276738094,2.4203681286504293,REM
0.8892813455657486,1.9692029182953846e-16,0.06814717284144703,0.885,-0.0026174770893877537,0.4649999999999999,0.0023888990763727045,0.02838403794729508,44.0,0.1345565749235474,53.496442006269554,0.81,-0.08589087103568713,0.85,-0.043233916926465776,0.93,0.040488580214712716,0.97,0.08016780172979884,0.08000000000000007,0.4649999999999999,0.0754072156244791,0.07453217666657708,0.05256431837948538,0.05165439233119099,0.04500000000000004,0.04264425208697409,0.04919305002078386,0.07841440233840148,0.1647190345741787,0.26256442006412706,0.4626280924049785,0.7374355799358729,0.6765401769999411,0.3560506533831193,0.0754918163708505,0.2331449066589743,0.5524102214735669,0.3045765438228235,0.03662109375,0.146484375,0.3173828125,0.11667620740493907,0.2975608129976403,0.176593529247273,0.4503687195673856,0.21551525090270035,0.5496312804326144,0.5087849875549124,0.8194015435455214,0.2604862043219157,0.37181781346324216,0.43801701904050394,0.5985076247870857,0.9830344008127856,0.7623088377075441,1.7146231139205144,1.3803122894423432,1.5660218827367989,1.3633048428951922,1.6345175968311236,1.5417428996627491,2.0680128458562135,1.8946168546677629,2.2772672850097555,1.8302257500558512,REM
0.8880182926829264,1.4690146118515792e-16,0.06841056775500691,0.8825000000000001,-0.0053335260943165866,0.4649999999999999,0.0023789906588137805,0.0280246188408886,39.0,0.11890243902439025,53.456138975966546,0.8049999999999999,-0.08273497858601722,0.845,-0.041226577925200236,0.93,0.0439208612726239,0.97,0.08060115496758838,0.08500000000000008,0.4649999999999999,0.07581039755352402,0.07540568160817206,0.05309246728138012,0.05264949844515828,0.042500000000000086,0.04254013293876563,0.04964230605665326,0.0845565726089566,0.16261350597521607,0.27698231241510823,0.4244763502590341,0.7230176875848918,0.6367321622909035,0.3830920282743247,0.08117121461670672,0.2444997260657607,0.5440772230676183,0.3243215929664714,0.03662109375,0.146484375,0.3173828125,0.11740733586298732,0.3204436283432073,0.171383217680677,0.4677617433958228,0.19500676632374697,0.5322382566041771,0.4837973198674114,0.8788578002270414,0.2779677622135356,0.38373861688114574,0.4267295792030385,0.6306640391359808,0.9412235978761344,0.8538975033762033,1.6917351012668216,1.4425301496060712,1.5414649288478943,1.6669364044953168,1.6094379124341005,1.6241440598237955,2.068512471147646,2.176171168138387,1.8082887711792652,1.6204877486206852,REM
0.8820757575757577,-2.8159293079128973e-16,0.06984683865061557,0.875,-0.002961052039602119,0.4649999999999999,0.002265406455223596,0.02676191766728116,37.0,0.11212121212121212,53.14308857808858,0.8,-0.07937788698841625,0.835,-0.042139647886128895,0.93,0.041322678756823834,0.97,0.07867555661111586,0.09500000000000007,0.4649999999999999,0.0775797181541964,0.07276527700436394,0.05431248852157948,0.05080513322717184,0.04500000000000004,0.04104117785537725,0.04483688495761975,0.09597744957730643,0.15643087801148098,0.33485458949416114,0.3107297431040575,0.6651454105058389,0.5119975060731582,0.5034306547188026,0.09164661311096386,0.2888223641925905,0.5099124532561876,0.40774959981462905,0.03662109375,0.146484375,0.15869140625,0.10789481673109497,0.3303660115916447,0.16299451039117516,0.4990772304055144,0.16359724828059896,0.5009227695944857,0.43448657540286906,0.9963157211031448,0.28545410105944746,0.4048497390778175,0.4060800986923399,0.6913033422860078,0.9352117949777621,0.8709132328622801,1.683031556054731,1.386807576424971,1.5735059032080367,1.579689437033326,1.7336035490709811,1.6855372559727475,2.0737435205651984,2.2284771208403242,1.9832976811269336,1.9956716586143768,REM
0.8777039274924471,0.0,0.07022593375959378,0.87,0.00017599097295528665,0.4649999999999999,0.0022298995023618453,0.026294013571020725,33.0,0.09969788519637462,52.8702391286874,0.795,-0.08241824336621409,0.83,-0.041556455428966584,0.92,0.041003330542714655,0.97,0.07378616823790632,0.09000000000000008,0.4649999999999999,0.07774311086698615,0.0715466876341456,0.054137877529412834,0.05001263025285031,0.04500000000000004,0.041078695446438274,0.02237249143310487,0.07319364999352468,0.12769097535984378,0.4177526935596695,0.17797066926484872,0.5822473064403304,0.3280341360577974,0.7174832565798764,0.07063892266170847,0.34907300779358075,0.458846182311475,0.5408599963506192,0.03662109375,0.146484375,0.15869140625,0.06251217268199699,0.22144263193229985,0.1409857870926816,0.4994269502944579,0.1413093253548096,0.5005730497055421,0.3448072851294882,0.9977104252580952,0.2000326453506187,0.4050830019778863,0.4058470682891141,0.6920017374194048,0.9898796536405232,0.898510807912952,1.6645292946802617,1.2383979504896576,1.4319741028749302,1.655183934222304,1.5088966832122228,1.5826676713694956,1.7700194825916493,1.7298840655099674,1.7833912195575383,1.4701758451005926,REM
0.8804242424242428,-2.1497954931378033e-16,0.07007357414530302,0.875,0.0050453002462385035,0.4649999999999999,0.0022201977805572514,0.026316678267685127,31.0,0.09393939393939392,52.98461779599713,0.795,-0.07440874724898011,0.835,-0.03593172350137086,0.92,0.0425168464412532,0.97,0.07140543920736092,0.08500000000000008,0.4649999999999999,0.07775665469283256,0.06852712464990328,0.05419522497704321,0.047403797198423414,0.04500000000000004,0.03917579592099102,0.034308519896417304,0.08769250547991282,0.1404506500117784,0.358991569237044,0.25078597515542184,0.6410084307629561,0.4255451450636175,0.5600418840197728,0.08405848484837752,0.3067429314978464,0.4953109496712075,0.4447126696316487,0.03662109375,0.146484375,0.15869140625,0.08605774832959062,0.2862574144404784,0.15004629537667302,0.499105140380833,0.1505843398080958,0.5008948596191671,0.3866883835143594,0.9964269562684376,0.2517367725347199,0.4048683570081952,0.4060615033086313,0.6913590609607683,0.9554594247712536,0.7767769042464558,1.5885636585195886,1.2890592529059812,1.3229942302334659,1.4663370687934267,1.6480757051395143,1.7657839828247943,1.707342127415472,2.079441541679836,1.6863989535702286,2.0476928433652555,REM
0.8667708333333339,-4.801053734465336e-16,0.06479407919713788,0.865,0.0028156467556236238,0.43,0.0021226063661683413,0.02506267949158432,24.0,0.07142857142857142,52.133406076681965,0.785,-0.06429320257023527,0.82,-0.03570966358331329,0.91,0.03924394651899421,0.955,0.06744058419749452,0.09000000000000008,0.43,0.07323036602701775,0.06470679115861831,0.05153459821428575,0.04532688023815897,0.04500000000000004,0.037634994669509536,0.027449621178277213,0.05490846288142929,0.13111925175247907,0.2622825474032147,0.3687967855540581,0.7377174525967855,0.5273656584848143,0.3555325232986871,0.0534539981224267,0.2329216276517985,0.5525724431995696,0.3041943832494775,0.03662109375,0.146484375,0.2197265625,0.07095130746401741,0.21656654426362995,0.1529103888874274,0.4667324068714611,0.17470857786141278,0.5332675931285387,0.3985702742128576,0.8752311463992526,0.19603258315402872,0.3830370741184964,0.4274011398612162,0.6287319299038575,0.9254620129115286,0.8498507397237078,1.6133254771388208,1.3713527811216917,1.467098393535187,1.5358892244112883,1.6970141016386888,1.8055527913603908,2.02595285672885,1.7757591278816138,1.6956156086751528,1.8035939268750576,REM
0.8544868035190619,1.1199903826130611e-16,0.06151482821276979,0.855,-0.0002635392171993489,0.43,0.0020944398298094018,0.02431963322348705,26.0,0.07624633431085044,51.38970340004825,0.78,-0.07185528086215183,0.81,-0.03789698165112615,0.895,0.03922566572546615,0.93,0.07194096765114458,0.08499999999999996,0.43,0.06899102984303168,0.06507545827070678,0.048433364006157435,0.045412523144066255,0.04499999999999993,0.03834802030088158,0.013825079259900045,0.03129425498692868,0.09207621483967313,0.20842242501868954,0.3497006948734564,0.7915775749813105,0.4556019889730296,0.2633000625663385,0.03081457167269613,0.18931572797047805,0.5830965585174319,0.2337273943799664,0.03662109375,0.146484375,0.35400390625,0.03977363913427128,0.14056325044343634,0.1140561658260649,0.4030836943912701,0.16890285090695006,0.5969163056087298,0.3227326558672863,0.6752767357899682,0.1315222197257456,0.3386724532194129,0.4680744606014141,0.5159783670274651,0.9202056274792014,0.7102915649732974,1.6337849944588556,1.2648784547087668,1.5132433637903542,1.6498474507719767,1.7185203068596524,1.727220948090484,1.99061032797322,1.8142323250801136,1.6625477377480486,1.881371627917742,S1
0.855058823529412,-4.369054138083704e-16,0.05418881072741275,0.855,0.0001277361955599465,0.30000000000000004,0.0019514784878779624,0.021918538218629324,17.0,0.05,51.383765372558486,0.785,-0.06612853230462551,0.815,-0.038677683452381206,0.89,0.03576213894583824,0.9225,0.06790105806940078,0.07500000000000008,0.30000000000000004,0.06136265833768096,0.05996638236988099,0.04320657439446373,0.04268013667698842,0.040000000000000036,0.03717653012467542,0.035772352559437684,0.08863387853778837,0.11189290819772812,0.2772393126216365,0.29170392350569785,0.7227606873783635,0.4393691842628637,0.3835838299773247,0.08492358773321985,0.2447009617023838,0.5439280549093456,0.32467711109246594,0.03662109375,0.09765625,0.390625,0.03554799844231105,0.12342020813069104,0.11170975681679436,0.3878486002223788,0.17631437618960016,0.6121513997776211,0.3235721314487056,0.6335828038019258,0.11637778932069727,0.3277547784856304,0.4775695601317679,0.4907756418069471,0.9080582701187684,0.7573050750713614,1.6049862417244158,1.4668497578587458,1.4474394096980068,1.749688255307368,1.7714394667370974,1.842060207702854,2.096343352482439,1.8356536627852804,2.005333569526114,1.7227665977411035,REM
0.8551612903225809,-2.4092816370164688e-17,0.050347794187100586,0.86,0.004623675585375353,0.28500000000000003,0.00197053336183476,0.02162761099093201,14.0,0.04105571847507331,51.41034482758623,0.79,-0.0659392713714595,0.82,-0.034566038392514015,0.89,0.0372001765129574,0.915,0.061859664254650774,0.07000000000000006,0.28500000000000003,0.056812316715550475,0.056397019263220036,0.040042569293349706,0.039808031954265036,0.03500000000000003,0.034319973428482364,0.0507718373996517,0.15682926152795215,0.125334304172763,0.38714546044120507,0.1984052639728313,0.6128545395587949,0.374511405545246,0.6317085628833199,0.14568286733753408,0.3272480099802926,0.4780056150138621,0.4896276639305719,0.01220703125,0.048828125,0.390625,0.03403468764091984,0.11618121022278327,0.11485789741221784,0.3920802701580224,0.17808695636970284,0.6079197298419775,0.3269795414228405,0.6449540143399188,0.109913225529364,0.3307992255930528,0.4749412502582657,0.4977124290180322,1.0971102431754003,0.8467155541742416,1.6054190073343608,1.3808840683916432,1.6987420681782135,1.7158183159926723,1.7584230489604633,1.7372712839439852,2.186051276738094,1.990361911626147,1.7829488395458999,2.0890109926959863,REM
0.8462063953488378,3.066022887772961e-16,0.04772596538983098,0.85,0.004303764514617392,0.28500000000000003,0.001948178604723407,0.021506016317090714,15.0,0.0436046511627907,50.85561851941164,0.785,-0.061448083584148376,0.815,-0.03192699615596612,0.88,0.03291676738585103,0.905,0.05961559973115387,0.06500000000000006,0.28500000000000003,0.05369491151943456,0.053717524159077386,0.03799672120064897,0.03797818341491303,0.030000000000000027,0.031160613689358574,0.010296402188315226,0.04317371606472781,0.030674313205148164,0.1286200815176484,0.2078134318126408,0.8713799184823516,0.2487841472061042,0.14760505583105585,0.04226771638273994,0.1209957196939555,0.6266760830563229,0.13767721068443034,0.03662109375,0.0732421875,0.390625,0.003366806139392911,0.015845966698659248,0.031799517607548886,0.14966531370692707,0.1806713403349824,0.8503346862930729,0.21583766408192426,0.1760075369374548,0.015721730082639482,0.13947086845806206,0.6153665342374888,0.1621252584163186,1.0709910481906144,0.7325107727812101,1.585034057747344,1.2929746801606716,1.4531168573652924,1.5621850275835547,1.7890234894091799,1.695029842769504,2.1594842493533717,1.8617180578349652,2.2335922215070942,1.8044984950054848,REM
0.8413832853025938,1.791714391325901e-17,0.04729950148995985,0.845,0.003475638161662409,0.28500000000000003,0.0019419621211417093,0.02124883884788404,16.0,0.04610951008645533,50.554509283819634,0.785,-0.056514133789496025,0.81,-0.0313449301194382,0.875,0.033604590932615835,0.9000000000000001,0.05869236698969903,0.06499999999999995,0.28500000000000003,0.05334293948127738,0.05334547731257065,0.037661719638897424,0.03766219734762797,0.030000000000000027,0.030231012827280686,0.01984443708848312,0.07082404562582513,0.04488901930126333,0.16020721257627946,0.2353044787279862,0.8397927874237203,0.3000379351177327,0.19076993155389693,0.06842848817008185,0.14859862069683644,0.6096529497487024,0.1746000992141256,0.01220703125,0.048828125,0.390625,0.013331917258038341,0.05246642251805688,0.04162072929414864,0.16379420351861518,0.21248306925338944,0.8362057964813848,0.2674357158055764,0.1958778618945647,0.05113638346983038,0.15168553257724285,0.6077013755035413,0.1788805281518818,1.0079268380858413,0.6006561946783384,2.0736106213690433,1.5301885407799598,1.649485413563376,1.6355101527438756,1.9730120788331045,1.8114064666118517,2.409194828052304,2.0724728723637424,2.2424811689243405,1.7619065060783738,S1
